tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	11911	0	live	Atf4	Atf-4, C/ATF, CREB2, TAXREB67	activating transcription factor 4	c/EBP-related ATF|cAMP-dependent transcription factor ATF-4|tax-responsive enhancer element-binding protein 67 homolog|taxREB67 homolog	15 37.85 cM	15	NC_000081.6	80255184	80257545	plus	4		
10116	Rattus norvegicus	29340	0	live	Prkce	Pkce	protein kinase C, epsilon	nPKC-epsilon	6q12	6	NC_005105.4	9483400	9973396	plus	17		
9606	Homo sapiens	54822	0	live	TRPM7	ALSPDC, CHAK, CHAK1, LTRPC7, LTrpC-7, TRP-PLIK	transient receptor potential cation channel subfamily M member 7	LTRPC ion channel family member 7|channel-kinase 1|long transient receptor potential channel 7|transient receptor potential cation channel, subfamily M, member 7|transient receptor potential-phospholipase C-interacting kinase	15q21	15	NC_000015.10	50557158	50686815	minus	40	605692	
10090	Mus musculus	13030	0	live	Ctsb	CB	cathepsin B	cathepsin B1	14 33.24 cM	14	NC_000080.6	63122462	63145923	plus	10		
10090	Mus musculus	14419	0	live	Gal	Galn	galanin		19 3.16 cM	19	NC_000085.6	3409917	3414457	minus	6		
9606	Homo sapiens	7432	0	live	VIP	PHM27	vasoactive intestinal peptide	prepro-VIP	6q25	6	NC_000006.12	152747923	152759765	plus	7	192320	
9606	Homo sapiens	7051	0	live	TGM1	ARCI1, ICR2, KTG, LI, LI1, TGASE, TGK	transglutaminase 1	K polypeptide epidermal type I, protein-glutamine-gamma-glutamyltransferase|TG(K)|TGase K|TGase-1|epidermal TGase|transglutaminase 1 isoform|transglutaminase K|transglutaminase, keratinocyte|transglutaminase-1	14q11.2	14	NC_000014.9	24249114	24263210	minus	15	190195	
9606	Homo sapiens	57142	0	live	RTN4	ASY, NI220/250, NOGO, NOGO-A, NOGOC, NSP, NSP-CL, Nbla00271, Nbla10545, Nogo-B, Nogo-C, RTN-X-A, RTN4-B1, RTN4-B2, RTN4-C, RTN4	reticulon 4	Human NogoA|My043 protein|foocen|neurite growth inhibitor 220|neurite outgrowth inhibitor|neuroendocrine-specific protein C homolog|reticulon 5	2p16.3	2	NC_000002.12	54972189	55112616	minus	15	604475	
9606	Homo sapiens	7391	0	live	USF1	FCHL, FCHL1, HYPLIP1, MLTF, MLTFI, UEF, bHLHb11	upstream transcription factor 1	class B basic helix-loop-helix protein 11|major late transcription factor 1	1q22-q23	1	NC_000001.11	161039251	161045979	minus	12	191523	
9606	Homo sapiens	2566	0	live	GABRG2	CAE2, ECA2, GEFSP3	gamma-aminobutyric acid type A receptor gamma2 subunit	GABA(A) receptor subunit gamma-2|GABA(A) receptor, gamma 2|gamma-aminobutyric acid (GABA) A receptor, gamma 2	5q34	5	NC_000005.10	162067642	162155539	plus	11	137164	
9606	Homo sapiens	2550	0	live	GABBR1	GABABR1-3, GB1, GPRC3A, GABBR1	gamma-aminobutyric acid type B receptor subunit 1	GABA-B receptor, R1 subunit|gamma-aminobutyric acid (GABA) B receptor, 1|seven transmembrane helix receptor	6p21.31	6	NC_000006.12	29602228	29633185	minus	25	603540	
10116	Rattus norvegicus	59109	0	live	Ntrk1	Trk	neurotrophic tyrosine kinase, receptor, type 1	TrkA neurotrophin receptor|p140-TrkA|slow nerve growth factor receptor|trk|trk-A|trkA proto-oncogene receptor|tropomyosin-related kinase A	2q34	2	NC_005101.4	187143562	187160373	minus	17		
9606	Homo sapiens	23410	0	live	SIRT3	SIR2L3	sirtuin 3	NAD-dependent deacetylase sirtuin-3, mitochondrial|SIR2-like protein 3|mitochondrial nicotinamide adenine dinucleotide-dependent deacetylase|regulatory protein SIR2 homolog 3|silent mating type information regulation 2, S.cerevisiae, homolog 3|sir2-like 3|sirtuin type 3	11p15.5	11	NC_000011.10	215030	236362	minus	8	604481	
9606	Homo sapiens	5730	0	live	PTGDS	L-PGDS, LPGDS, PDS, PGD2, PGDS, PGDS2	prostaglandin D2 synthase	PGD2 synthase|beta-trace protein|cerebrin-28|glutathione-independent PGD synthase|glutathione-independent PGD synthetase|lipocalin-type prostaglandin D synthase|lipocalin-type prostaglandin-D synthase|prostaglandin D synthase|prostaglandin D2 synthase 21kDa (brain)|prostaglandin-D2 synthase	9q34.2-q34.3	9	NC_000009.12	136977504	136981742	plus	7	176803	
9606	Homo sapiens	2170	0	live	FABP3	FABP11, H-FABP, M-FABP, MDGI, O-FABP	fatty acid binding protein 3	Fatty acid-binding protein 3, muscle|fatty acid binding protein 11|heart-type fatty acid-binding protein|mammary-derived growth inhibitor|muscle fatty acid-binding protein	1p33-p32	1	NC_000001.11	31360418	31373283	minus	5	134651	
10090	Mus musculus	18412	0	live	Sqstm1	A170, OSF-6, Osi, STAP, STONE14, p62	sequestosome 1	oxidative stress induced|ubiquitin-binding protein p62	11 B1.2	11	NC_000077.6	50200152	50210820	minus	8		
10090	Mus musculus	12259	0	live	C1qa	AI255395, C1q	complement component 1, q subcomponent, alpha polypeptide		4 69.05 cM	4	NC_000070.6	136895916	136898844	minus	3		
9606	Homo sapiens	2796	0	live	GNRH1	GNRH, GRH, LHRH, LNRH	gonadotropin releasing hormone 1	GnRH-associated peptide 1|gonadotropin-releasing hormone 1 (luteinizing-releasing hormone)|leuteinizing-releasing hormone|luliberin I|prolactin release-inhibiting factor	8p21-p11.2	8	NC_000008.11	25419258	25425040	minus	4	152760	
9606	Homo sapiens	22933	0	live	SIRT2	SIR2, SIR2L, SIR2L2	sirtuin 2	NAD-dependent deacetylase sirtuin-2|SIR2-like protein 2|regulatory protein SIR2 homolog 2|silent information regulator 2|sir2-related protein type 2|sirtuin type 2|sirtuin-2	19q13	19	NC_000019.10	38878555	38899862	minus	18	604480	
9606	Homo sapiens	57447	0	live	NDRG2	SYLD	NDRG family member 2	N-myc downstream regulator 2|N-myc downstream-regulated gene 2 protein|NDR1-related protein NDR2|cytoplasmic protein Ndr1|syld709613 protein	14q11.2	14	NC_000014.9	21016763	21070872	minus	24	605272	
10090	Mus musculus	23988	0	live	Pin1	0610025L01Rik, D9Bwg1161e	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1	PPIase Pin1|peptidyl-prolyl cis-trans isomerase Pin1|rotamase Pin1	9 7.6 cM	9	NC_000075.6	20652130	20666584	plus	4		
10116	Rattus norvegicus	25742	0	live	S100b	S100P	S100 calcium binding protein B	S-100 protein beta chain|S-100 protein subunit beta|S100 calcium-binding protein B|S100 calcium-binding protein beta (neural)|S100 calcium-binding protein, beta (neural)|S100 protein, beta polypeptide, neural	20p12	20	NC_005119.4	13130633	13142856	minus	4		
9606	Homo sapiens	9261	0	live	MAPKAPK2	MAPKAP-K2, MK-2, MK2	mitogen-activated protein kinase-activated protein kinase 2	MAPK-activated protein kinase 2|MAPKAP kinase 2	1q32	1	NC_000001.11	206684912	206734285	plus	11	602006	
9606	Homo sapiens	5074	0	live	PAWR	PAR4, Par-4	PRKC, apoptosis, WT1, regulator	WT1-interacting protein|prostate apoptosis response 4 protein|prostate apoptosis response protein 4|prostate apoptosis response protein PAR-4|prostate apoptosis response-4|transcriptional repressor PAR4	12q21	12	NC_000012.12	79587791	79691010	minus	11	601936	
9606	Homo sapiens	4739	0	live	NEDD9	CAS-L, CAS2, CASL, CASS2, HEF1	neural precursor cell expressed, developmentally down-regulated 9	Cas scaffolding protein family member 2|Crk-associated substrate related protein Cas-L|Enhancer of filamentation 1 p55|cas-like docking|neural precursor cell expressed developmentally down-regulated protein 9|p130Cas-related protein|renal carcinoma antigen NY-REN-12	6p24.2	6	NC_000006.12	11183298	11382348	minus	11	602265	
10090	Mus musculus	12569	0	live	Cdk5r1	Cdk5r, D11Bwg0379e, p25, p35	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	CDK5 activator 1|TPKII regulatory subunit|cyclin-dependent kinase 5 regulatory subunit 1|cyclin-dependent kinase 5, regulatory subunit (p35) 1	11 47.94 cM	11	NC_000077.6	80477046	80481179	plus	1		
9606	Homo sapiens	1573	0	live	CYP2J2	CPJ2, CYPIIJ2	cytochrome P450 family 2 subfamily J member 2	arachidonic acid epoxygenase|cytochrome P450, family 2, subfamily J, polypeptide 2|cytochrome P450, subfamily IIJ (arachidonic acid epoxygenase) polypeptide 2|flavoprotein-linked monooxygenase|microsomal monooxygenase	1p31.3-p31.2	1	NC_000001.11	59893308	59926773	minus	10	601258	
10090	Mus musculus	11603	0	live	Agrn	Agrin, nmf380	agrin		4 88.55 cM	4	NC_000070.6	156165290	156197519	minus	43		
9606	Homo sapiens	7376	0	live	NR1H2	LXR-b, LXRB, NER, NER-I, RIP15, UNR	nuclear receptor subfamily 1 group H member 2	LX receptor beta|liver X nuclear receptor beta|nuclear orphan receptor LXR-beta|nuclear receptor NER|nuclear receptor subfamily 1, group H, member 2|steroid hormone-nuclear receptor NER|ubiquitously-expressed nuclear receptor	19q13.3	19	NC_000019.10	50376423	50383028	plus	10	600380	
9606	Homo sapiens	5122	0	live	PCSK1	BMIQ12, NEC1, PC1, PC3, SPC3	proprotein convertase subtilisin/kexin type 1	prohormone convertase 1|prohormone convertase 3	5q15-q21	5	NC_000005.10	96390336	96433281	minus	15	162150	
10090	Mus musculus	12333	0	live	Capn1	Capa-1, Capa1, mu-calpin	calpain 1	CANP 1|calcium-activated neutral proteinase 1|calpain mu-type|calpain-1 large subunit|micromolar-calpain|mu-calpain|muCANP	19 4.34 cM	19	NC_000085.6	5988545	6015825	minus	23		
10090	Mus musculus	14433	0	live	Gapdh	Gapd	glyceraldehyde-3-phosphate dehydrogenase	peptidyl-cysteine S-nitrosylase GAPDH	6 59.32 cM	6	NC_000072.6	125161338	125166511	minus	7		
10090	Mus musculus	17161	0	live	Maoa	1110061B18Rik, AA407771	monoamine oxidase A	MAO-A|monoamine oxidase type A	X 11.78 cM	X	NC_000086.7	16619698	16687812	plus	15		
10090	Mus musculus	18479	0	live	Pak1	AW045634, PAK-1, Paka	p21 protein (Cdc42/Rac)-activated kinase 1	CDC42/RAC effector kinase PAK-A|P21 CDKN1A-activated kinase 1|activated protein kinase alpha|alpha-PAK|p21-activated kinase 1|p65-PAK	7 53.57 cM	7	NC_000073.6	97788047	97912381	plus	18		
9606	Homo sapiens	839	0	live	CASP6	MCH2	caspase 6	apoptotic protease MCH-2|caspase 6, apoptosis-related cysteine peptidase|caspase 6, apoptosis-related cysteine protease	4q25	4	NC_000004.12	109688628	109713904	minus	8	601532	
10090	Mus musculus	12061	0	live	Bdkrb1	B1BKR, B1R, BKR1, BRADYB1, Bdkrb	bradykinin receptor, beta 1	BK-1 receptor|kinin B1	12 F1	12	NC_000078.6	105604091	105605428	plus	1		
9606	Homo sapiens	6505	0	live	SLC1A1	DCBXA, EAAC1, EAAT3, SCZD18	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	excitatory amino acid carrier 1|neuronal and epithelial glutamate transporter|sodium-dependent glutamate/aspartate transporter 3|solute carrier family 1 member 1	9p24	9	NC_000009.12	4490427	4587469	plus	14	133550	
9606	Homo sapiens	55937	0	live	APOM	G3a, HSPC336, NG20, apo-M	apolipoprotein M	NG20-like protein|alternative name: G3a, NG20|protein G3a	6p21.33	6	NC_000006.12	31652410	31658210	plus	7	606907	
10090	Mus musculus	12669	0	live	Chrm1	Chrm-1, M1, M1R	cholinergic receptor, muscarinic 1, CNS	AChR M1|m1 muscarinic acetylcholine receptor protein	19 A	19	NC_000085.6	8664005	8683606	plus	3		
10090	Mus musculus	16866	0	live	Lhb	LH, LH-B, LSH-B, LSH-beta	luteinizing hormone beta	leutropin|luteinizing hormone subunit beta|lutropin beta chain	7 29.3 cM	7	NC_000073.6	45418166	45421855	plus	8		
9606	Homo sapiens	7465	0	live	WEE1	WEE1Ahu, WEE1	WEE1 G2 checkpoint kinase	WEE1 homolog|WEE1+ homolog|wee1A kinase	11p15.4	11	NC_000011.10	9573650	9593458	plus	13	193525	
9606	Homo sapiens	1827	0	live	RCAN1	ADAPT78, CSP1, DSC1, DSCR1, MCIP1, RCN1	regulator of calcineurin 1	Down syndrome candidate region 1|Down syndrome critical region gene 1|calcium and oxidant-inducible mRNA|modulatory calcineurin-interacting protein 1|myocyte-enriched calcineurin-interacting protein 1|near DSCR proline-rich protein	21q22.12	21	NC_000021.9	34516442	34615142	minus	9	602917	
10090	Mus musculus	14824	0	live	Grn	Pgrn, epithelin	granulin	PC cell-derived growth factor|PCDGF|PEPI|acrogranulin|proepithelin|progranulin	11 66.29 cM	11	NC_000077.6	102430322	102436809	plus	13		
9606	Homo sapiens	2947	0	live	GSTM3	GST5, GSTB-3, GTM3, GSTM3	glutathione S-transferase mu 3 (brain)	GST class-mu 3|S-(hydroxyalkyl)glutathione lyase M3|brain GST|brain type mu-glutathione S-transferase|glutathione S-alkyltransferase M3|glutathione S-aralkyltransferase M3|glutathione S-aryltransferase M3|glutathione S-transferase M3 (brain)|glutathione S-transferase, Mu-3|hGSTM3-3	1p13.3	1	NC_000001.11	109733932	109741038	minus	9	138390	
9606	Homo sapiens	58157	0	live	NGB		neuroglobin		14q24.3	14	NC_000014.9	77265491	77271312	minus	4	605304	
9606	Homo sapiens	5873	0	live	RAB27A	GS2, HsT18676, RAB27, RAM	RAB27A, member RAS oncogene family	GTP-binding protein Ram|mutant Ras-related protein Rab-27A|rab-27	15q21.3	15	NC_000015.10	55202966	55289828	minus	12	603868	
9606	Homo sapiens	2890	0	live	GRIA1	GLUH1, GLUR1, GLURA, GluA1, HBGR1	glutamate ionotropic receptor AMPA type subunit 1	AMPA 1|AMPA-selective glutamate receptor 1|gluR-1|gluR-A|gluR-K1|glutamate receptor, ionotropic, AMPA 1	5q31.1	5	NC_000005.10	153489696	153813873	plus	21	138248	
9606	Homo sapiens	27032	0	live	ATP2C1	ATP2C1A, BCPM, HHD, PMR1, SPCA1, hSPCA1	ATPase secretory pathway Ca2+ transporting 1	ATP-dependent Ca(2+) pump PMR1|ATPase 2C1|ATPase, Ca(2+)-sequestering|ATPase, Ca++ transporting, type 2C, member 1|HUSSY-28|secretory pathway Ca2+/Mn2+ ATPase 1	3q22.1	3	NC_000003.12	130850483	131016712	plus	32	604384	
10090	Mus musculus	606496	0	live	Gsk3a	2700086H06Rik	glycogen synthase kinase 3 alpha	GSK-3 alpha|serine/threonine-protein kinase GSK3A	7 A3	7	NC_000073.6	25228258	25237851	minus	11		
9606	Homo sapiens	6750	0	live	SST	SMST	somatostatin	growth hormone release-inhibiting factor|prepro-somatostatin|somatostatin-14|somatostatin-28	3q28	3	NC_000003.12	187668906	187670413	minus	2	182450	
9606	Homo sapiens	1816	0	live	DRD5	DBDR, DRD1B, DRD1L2	dopamine receptor D5	D1beta dopamine receptor|d(5) dopamine receptor|dopamine D5 receptor|dopamine receptor D1B	4p16.1	4	NC_000004.12	9781634	9784009	plus	1	126453	
9606	Homo sapiens	3360	0	live	HTR4	5-HT4, 5-HT4R	5-hydroxytryptamine receptor 4	5-hydroxytryptamine (serotonin) receptor 4, G protein-coupled|cardiac 5-HT4 receptor	5q31-q33	5	NC_000005.10	148451032	148654527	minus	12	602164	
9606	Homo sapiens	6546	0	live	SLC8A1	NCX1	solute carrier family 8 (sodium/calcium exchanger), member 1	Na(+)/Ca(2+)-exchange protein 1|Na+/Ca++ exchanger|Na+/Ca2+ exchanger|solute carrier family 8 member 1	2p22.1	2	NC_000002.12	40112146	40512486	minus	20	182305	
9606	Homo sapiens	8639	0	live	AOC3	HPAO, SSAO, VAP-1, VAP1	amine oxidase, copper containing 3	amine oxidase, copper containing 3 (vascular adhesion protein 1)|copper amine oxidase|placenta copper monamine oxidase|semicarbazide-sensitive amine oxidase	17q21	17	NC_000017.11	42851123	42858130	plus	6	603735	
9606	Homo sapiens	22861	0	live	NLRP1	CARD7, CIDED, CLR17.1, DEFCAP, DEFCAP-L/S, NAC, NALP1, PP1044, SLEV1, VAMAS1	NLR family, pyrin domain containing 1	NACHT, LRR and PYD containing protein 1|NACHT, leucine rich repeat and PYD (pyrin domain) containing 1|NACHT, leucine rich repeat and PYD containing 1|caspase recruitment domain protein 7|caspase recruitment domain-containing protein 7|death effector filament-forming Ced-4-like apoptosis protein|nucleotide-binding domain and caspase recruitment domain|nucleotide-binding oligomerization domain, leucine rich repeat and pyrin domain containing 1	17p13.2	17	NC_000017.11	5501399	5584512	minus	18	606636	
9606	Homo sapiens	9446	0	live	GSTO1	GSTO 1-1, GSTTLp28, HEL-S-21, P28, SPG-R	glutathione S-transferase omega 1	MMA(V) reductase|S-(Phenacyl)glutathione reductase|epididymis secretory protein Li 21|glutathione S-transferase omega 1-1|glutathione-S-transferase like|glutathione-dependent dehydroascorbate reductase|monomethylarsonic acid reductase	10q25.1	10	NC_000010.11	104254194	104267464	plus	7	605482	
10090	Mus musculus	14645	0	live	Glul	GS, Glns	glutamate-ammonia ligase (glutamine synthetase)	glutamate decarboxylase|glutamate-ammonia ligase (glutamine synthase)	1 G2	1	NC_000067.6	153899929	153909723	plus	7		
9606	Homo sapiens	4908	0	live	NTF3	HDNF, NGF-2, NGF2, NT-3, NT3	neurotrophin 3	nerve growth factor 2|neurotrophic factor	12p13	12	NC_000012.12	5432114	5495299	plus	3	162660	
9606	Homo sapiens	6507	0	live	SLC1A3	EA6, EAAT1, GLAST, GLAST1	solute carrier family 1 (glial high affinity glutamate transporter), member 3	GLAST-1|sodium-dependent glutamate/aspartate transporter 1|solute carrier family 1 member 3	5p13	5	NC_000005.10	36606355	36688334	plus	12	600111	
10116	Rattus norvegicus	83817	0	live	Ache		acetylcholinesterase	glycolipid-anchored form of acetylcholinesterase		12	NC_005111.4	22472358	22477052	minus	4		
9606	Homo sapiens	54209	0	live	TREM2	TREM-2, Trem2a, Trem2b, Trem2c	triggering receptor expressed on myeloid cells 2	triggering receptor expressed on monocytes 2|triggering receptor expressed on myeloid cells 2a	6p21.1	6	NC_000006.12	41158506	41163198	minus	5	605086	
9606	Homo sapiens	51280	0	live	GOLM1	C9orf155, GOLPH2, GP73, HEL46, PSEC0257, bA379P1.3	golgi membrane protein 1	epididymis luminal protein 46|golgi membrane protein GP73|golgi phosphoprotein 2|golgi protein, 73-kD	9q21.33	9	NC_000009.12	86026141	86100201	minus	11	606804	
9606	Homo sapiens	10935	0	live	PRDX3	AOP-1, AOP1, HBC189, MER5, PRO1748, SP-22, prx-III	peroxiredoxin 3	antioxidant protein 1|peroxiredoxin III|peroxiredoxin-3|protein MER5 homolog	10q25-q26	10	NC_000010.11	119167699	119178865	minus	7	604769	
9606	Homo sapiens	7167	0	live	TPI1	HEL-S-49, TIM, TPI, TPID	triosephosphate isomerase 1	epididymis secretory protein Li 49|triose-phosphate isomerase	12p13	12	NC_000012.12	6867420	6870946	plus	8	190450	
7227	Drosophila melanogaster	47396	0	live	Tor	Dmel_CG5092, 5092, CG5092, CT16317, CT24745, CT24817, DmTOR, Dmel\CG5092, FRAP/TOR, TOR, TORC1|TOR, dTOR, dTor, dtor, l(2)k17004, mTOR, tor, Tor	Target of rapamycin	CG5092-PA|CG5092-PB|Target-of-rapamycin|Tor-PA|Tor-PB|target of rapamycin|target of rapamycin kinase	34A4-34A4	2L	NT_033779.5	13004480	13013197	plus	7		
10090	Mus musculus	17380	0	live	Mme	6030454K05Rik, C85356, CALLA, CD10, NEP, SFE	membrane metallo endopeptidase	atriopeptidase|common acute lymphoblastic leukemia antigen|enkephalinase|neutral endopeptidase 24.11|skin fibroblast elastase	3 29.97 cM	3	NC_000069.6	63295226	63383713	plus	25		
9606	Homo sapiens	6625	0	live	SNRNP70	RNPU1Z, RPU1, SNRP70, Snp1, U1-70K, U170K, U1AP, U1RNP	small nuclear ribonucleoprotein, U1 70kDa subunit	U1 snRNP 70 kDa|small nuclear ribonucleoprotein 70kDa (U1)	19q13.3	19	NC_000019.10	49085140	49108613	plus	13	180740	
9606	Homo sapiens	29979	0	live	UBQLN1	DA41, DSK2, PLIC-1, UBQN, XDRP1	ubiquilin 1	hPLIC-1|protein linking IAP with cytoskeleton 1	9q21.2-q21.3	9	NC_000009.12	83659963	83708253	minus	12	605046	
9606	Homo sapiens	64714	0	live	PDIA2	PDA2, PDI, PDIP, PDIR	protein disulfide isomerase family A member 2	Rho GDP dissociation inhibitor gamma|pancreas-specific protein disulfide isomerase|pancreatic protein disulfide isomerase|protein disulfide isomerase A2|protein disulfide isomerase family A, member 2|protein disulfide isomerase, pancreatic|protein disulfide isomerase-associated 2	16p13.3	16	NC_000016.10	283118	287209	plus	11	608012	
10090	Mus musculus	13548	0	live	Dyrk1a	2310043O08Rik, D16Ertd272e, D16Ertd493e, Dyrk, ENSMUSG00000074897, Gm10783, Mnbh, Mp86, mmb	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a	dual specificity YAK1-related kinase|protein kinase minibrain homolog	16 55.3 cM	16	NC_000082.6	94569951	94695519	plus	15		
10090	Mus musculus	18441	0	live	P2ry1	P2Y1	purinergic receptor P2Y, G-protein coupled 1	ATP receptor|P2Y1 receptor	3 D	3	NC_000069.6	61002785	61008982	plus	2		
9606	Homo sapiens	79648	0	live	MCPH1	BRIT1, MCT	microcephalin 1	BRCT-repeat inhibitor of TERT expression 1	8p23.1	8	NC_000008.11	6406592	6643619	plus	19	607117	
10116	Rattus norvegicus	24653	0	live	Pla2g4a	Pla2c, Pla2g4, cPLA2	phospholipase A2 group IVA	phospholipase A2 cytosolic|phospholipase A2, group IVA (cytosolic, calcium-dependent)	13q21	13	NC_005112.4	67062252	67206688	minus	18		
10090	Mus musculus	21413	0	live	Tcf4	5730422P05Rik, ASP-I2, E2-2, E2.2, ITF-2, ITF-2b, ITF2, ME2, MITF-2A, MITF-2B, SEF-2, SEF2, SEF2-1, TFE, Tcf-4, bHLHb19	transcription factor 4	MITF-2|SL3-3 enhancer factor 2|Transcription factor 4 (Immunoglobulin transcription factor 2) (ITF-2) (MITF-2) (SL3-3 enhancer factor 2) (SEF-2) (Class A helix-loop-helix transcription factor ME2)|class A helix-loop-helix transcription factor ME2|immunoglobulin transcription factor 2|immunoglobulin transcription factor-2	18 E2	18	NC_000084.6	69344490	69687967	plus	27		
